,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,09,40,"[55, 67, 91, 99, 76, 81, 92, 82, 66, 52]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,09,50,"[63, 63, 95, 90, 81, 76, 92, 84, 64, 54]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,09,00,"[43, 43, 51, 62, 58, 49, 60, 63, 46, 44]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,09,10,"[45, 51, 49, 62, 54, 50, 54, 56, 41, 37]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,09,20,"[45, 42, 53, 61, 49, 48, 54, 59, 46, 44]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,09,30,"[54, 47, 58, 56, 54, 44, 59, 65, 46, 45]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,09,40,"[49, 42, 55, 57, 50, 39, 52, 59, 52, 45]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,09,50,"[33, 38, 39, 46, 39, 35, 43, 51, 39, 36]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,09,00,"[92, 105, 123, 108, 102, 105, 119, 110, 89, 78]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,09,10,"[83, 84, 112, 99, 85, 92, 102, 104, 88, 72]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,09,20,"[82, 89, 110, 101, 85, 98, 97, 90, 82, 67]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,09,30,"[67, 75, 93, 83, 80, 85, 97, 85, 69, 57]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,09,40,"[49, 60, 82, 89, 68, 72, 82, 73, 59, 47]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,09,50,"[66, 66, 100, 94, 85, 80, 97, 88, 68, 57]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,WED,09,10,"[31, 31, 41, 36, 32, 34, 38, 38, 32, 27]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,WED,09,20,"[63, 68, 84, 78, 65, 75, 74, 69, 63, 51]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,WED,09,30,"[58, 66, 81, 73, 70, 75, 85, 74, 60, 49]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,WED,09,40,"[69, 84, 115, 125, 96, 102, 116, 104, 84, 66]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,WED,09,50,"[43, 43, 65, 61, 55, 52, 63, 58, 44, 37]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,09,00,"[54, 54, 64, 77, 72, 62, 74, 79, 58, 56]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,09,10,"[59, 67, 63, 80, 71, 65, 70, 73, 54, 48]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,09,20,"[30, 28, 35, 40, 32, 31, 36, 39, 31, 29]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,THU,09,00,"[47, 47, 56, 68, 63, 54, 65, 69, 51, 49]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,THU,09,10,"[43, 49, 47, 59, 52, 48, 52, 54, 40, 35]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,THU,09,20,"[38, 36, 44, 51, 41, 40, 45, 49, 39, 37]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,THU,09,30,"[50, 44, 54, 52, 50, 41, 55, 60, 42, 42]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,THU,09,40,"[46, 39, 52, 53, 47, 37, 49, 56, 49, 42]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,THU,09,50,"[39, 45, 46, 54, 46, 41, 51, 60, 46, 42]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,THU,09,00,"[66, 75, 88, 77, 73, 76, 86, 79, 64, 56]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,THU,09,10,"[88, 89, 119, 105, 91, 98, 109, 111, 93, 77]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,THU,09,20,"[86, 93, 115, 106, 88, 102, 101, 94, 85, 70]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,THU,09,30,"[79, 89, 110, 99, 95, 102, 116, 101, 82, 67]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,THU,09,40,"[34, 41, 56, 61, 47, 50, 57, 51, 41, 32]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,09,00,"[39, 39, 46, 56, 52, 45, 54, 57, 42, 40]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,09,10,"[43, 49, 47, 59, 52, 48, 52, 54, 40, 35]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,09,20,"[43, 41, 51, 58, 47, 46, 52, 56, 45, 42]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,09,30,"[48, 42, 51, 50, 48, 39, 53, 58, 41, 40]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,09,40,"[54, 46, 61, 63, 55, 43, 57, 65, 57, 49]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,09,50,"[38, 44, 45, 53, 45, 40, 49, 58, 45, 41]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,09,00,"[88, 101, 118, 103, 98, 101, 115, 106, 85, 75]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,09,10,"[79, 80, 107, 94, 82, 88, 98, 99, 84, 69]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,09,20,"[69, 74, 92, 84, 71, 82, 81, 75, 68, 55]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,09,30,"[60, 67, 83, 75, 72, 77, 87, 76, 62, 51]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,09,40,"[43, 53, 72, 78, 60, 64, 72, 65, 52, 41]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,09,50,"[76, 76, 115, 108, 98, 91, 111, 102, 78, 65]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,THU,09,10,"[41, 41, 55, 48, 42, 45, 50, 51, 43, 35]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,THU,09,20,"[83, 90, 111, 102, 86, 99, 98, 91, 83, 67]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,THU,09,30,"[77, 87, 107, 96, 92, 98, 112, 97, 80, 65]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,THU,09,40,"[63, 76, 104, 113, 87, 92, 105, 94, 76, 60]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,THU,09,50,"[41, 41, 62, 59, 53, 50, 60, 55, 42, 36]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,09,00,"[47, 47, 56, 68, 63, 54, 65, 69, 51, 49]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,09,10,"[52, 58, 56, 70, 62, 57, 61, 64, 47, 42]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,09,20,"[25, 24, 30, 34, 28, 27, 30, 33, 26, 24]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,18,00,"[16, 23, 19, 24, 27, 23, 25, 29, 21, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,18,10,"[27, 23, 26, 31, 31, 26, 32, 26, 25, 14]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,18,20,"[29, 21, 37, 30, 27, 26, 26, 30, 28, 16]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,18,30,"[22, 22, 32, 30, 33, 28, 28, 30, 28, 18]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,18,40,"[24, 25, 25, 30, 35, 30, 29, 28, 21, 22]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,18,50,"[17, 23, 23, 23, 24, 19, 20, 20, 22, 11]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,18,00,"[23, 27, 36, 29, 28, 38, 36, 31, 27, 25]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,18,10,"[22, 27, 30, 29, 32, 42, 30, 30, 20, 19]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,18,20,"[29, 36, 31, 34, 36, 44, 35, 40, 30, 25]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,18,30,"[21, 28, 36, 35, 26, 43, 33, 34, 33, 23]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,18,40,"[19, 28, 26, 21, 23, 32, 29, 22, 16, 14]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,18,50,"[23, 31, 25, 27, 32, 35, 27, 19, 22, 19]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,18,00,"[11, 13, 17, 14, 13, 18, 17, 14, 13, 12]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,16,00,"[40, 39, 45, 49, 44, 39, 50, 42, 41, 31]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,16,10,"[47, 49, 48, 57, 49, 50, 56, 47, 39, 27]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,16,20,"[46, 44, 53, 54, 49, 49, 50, 50, 38, 29]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,16,30,"[51, 46, 45, 53, 53, 45, 52, 44, 41, 29]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,16,40,"[59, 46, 58, 61, 55, 60, 67, 62, 46, 35]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,16,50,"[56, 47, 53, 54, 56, 55, 53, 55, 40, 32]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,16,00,"[27, 35, 30, 37, 36, 42, 41, 38, 30, 23]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,16,10,"[35, 40, 34, 37, 36, 45, 40, 37, 31, 25]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,16,20,"[32, 32, 35, 34, 33, 42, 40, 37, 29, 26]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,16,30,"[33, 33, 32, 34, 37, 43, 43, 33, 34, 27]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,16,40,"[27, 31, 37, 34, 37, 42, 42, 34, 31, 25]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,16,50,"[31, 35, 40, 34, 43, 49, 44, 39, 32, 33]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,MON,16,40,"[28, 22, 28, 29, 26, 28, 32, 29, 22, 17]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,MON,16,50,"[59, 49, 57, 58, 59, 58, 56, 58, 43, 34]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SAT,06,00,"[12, 8, 9, 8, 6, 4, 7, 7, 6, 4]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SAT,06,10,"[14, 18, 21, 14, 15, 14, 13, 17, 7, 8]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SAT,06,20,"[18, 15, 14, 12, 15, 13, 16, 17, 11, 9]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SAT,06,30,"[13, 10, 18, 18, 16, 14, 14, 18, 12, 7]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SAT,06,40,"[5, 7, 9, 10, 9, 7, 7, 6, 6, 4]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,06,20,"[9, 8, 7, 6, 8, 7, 8, 8, 6, 5]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,06,30,"[13, 10, 18, 18, 16, 14, 14, 18, 12, 7]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,06,40,"[11, 15, 19, 19, 18, 13, 13, 12, 11, 9]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,06,50,"[14, 9, 14, 14, 22, 13, 16, 10, 11, 7]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,06,00,"[9, 8, 13, 9, 16, 9, 9, 12, 7, 8]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,06,10,"[12, 16, 17, 19, 19, 19, 10, 13, 11, 13]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,06,20,"[9, 12, 11, 19, 10, 19, 13, 16, 13, 9]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,06,30,"[8, 13, 15, 13, 10, 10, 11, 13, 10, 7]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,06,40,"[7, 7, 16, 16, 9, 10, 12, 9, 7, 8]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,06,50,"[7, 7, 12, 15, 10, 11, 9, 5, 7, 7]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SAT,06,00,"[30, 22, 22, 20, 15, 10, 18, 18, 16, 10]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SAT,06,10,"[9, 11, 13, 9, 9, 9, 8, 11, 4, 5]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,06,00,"[35, 25, 26, 24, 18, 11, 21, 21, 18, 11]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,06,10,"[10, 13, 15, 10, 11, 10, 9, 12, 5, 5]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,06,20,"[14, 12, 11, 9, 12, 10, 13, 13, 9, 7]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,06,30,"[11, 9, 16, 15, 14, 12, 12, 15, 10, 6]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,06,40,"[8, 12, 15, 15, 14, 10, 10, 9, 9, 7]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,06,50,"[6, 4, 7, 7, 10, 6, 7, 5, 5, 3]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SAT,06,00,"[23, 17, 17, 16, 12, 8, 14, 14, 12, 8]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SAT,06,10,"[14, 18, 21, 14, 15, 14, 13, 17, 7, 8]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SAT,06,20,"[18, 15, 14, 12, 15, 13, 16, 17, 11, 9]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SAT,06,30,"[6, 5, 9, 9, 8, 7, 7, 9, 6, 4]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,18,20,"[18, 20, 22, 19, 19, 25, 26, 27, 25, 20]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,18,30,"[37, 46, 42, 40, 37, 52, 50, 54, 47, 36]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,18,40,"[41, 42, 42, 43, 43, 54, 47, 51, 41, 36]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,18,50,"[45, 40, 39, 41, 47, 52, 50, 50, 40, 35]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,18,00,"[89, 98, 91, 97, 87, 96, 91, 92, 68, 50]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,18,10,"[154, 125, 152, 155, 133, 149, 145, 133, 119, 86]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,18,20,"[135, 121, 122, 135, 123, 129, 127, 142, 109, 87]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,18,30,"[111, 94, 104, 116, 105, 108, 105, 108, 97, 72]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,18,40,"[100, 84, 85, 92, 84, 89, 87, 93, 73, 63]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,18,50,"[85, 76, 78, 83, 80, 78, 81, 84, 70, 54]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,18,00,"[30, 35, 35, 36, 36, 45, 46, 43, 44, 40]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,18,10,"[41, 47, 56, 49, 48, 59, 65, 53, 54, 38]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,18,20,"[52, 56, 62, 54, 55, 70, 75, 76, 71, 58]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,18,30,"[51, 64, 58, 55, 51, 72, 69, 74, 66, 50]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,18,40,"[54, 55, 55, 57, 57, 71, 62, 68, 54, 48]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,18,50,"[41, 36, 35, 37, 43, 48, 45, 46, 36, 32]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,18,50,"[13, 12, 11, 12, 14, 15, 15, 15, 12, 10]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,18,00,"[106, 117, 108, 116, 103, 113, 108, 109, 81, 60]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,18,10,"[155, 126, 153, 156, 134, 150, 146, 133, 120, 87]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,18,20,"[149, 133, 135, 150, 137, 143, 140, 157, 121, 96]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,18,30,"[74, 62, 70, 77, 70, 72, 70, 72, 64, 48]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,18,00,"[20, 22, 22, 23, 23, 29, 30, 28, 28, 26]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,18,10,"[41, 47, 56, 49, 48, 59, 65, 53, 54, 38]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,18,20,"[42, 46, 50, 44, 45, 57, 61, 62, 57, 47]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,18,30,"[46, 57, 52, 50, 46, 65, 63, 67, 59, 45]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,18,40,"[52, 53, 53, 55, 55, 68, 60, 66, 53, 46]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,WED,18,50,"[57, 50, 49, 51, 59, 65, 62, 63, 50, 44]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,18,00,"[94, 104, 97, 103, 92, 101, 96, 97, 72, 53]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,18,10,"[147, 120, 145, 148, 127, 142, 138, 127, 113, 82]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,18,20,"[143, 129, 130, 144, 131, 138, 135, 151, 116, 93]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,18,30,"[109, 92, 102, 114, 102, 106, 103, 106, 95, 71]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,18,40,"[106, 89, 90, 97, 89, 95, 92, 98, 77, 67]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,18,50,"[94, 84, 86, 92, 88, 87, 90, 93, 77, 59]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,18,00,"[34, 38, 39, 39, 40, 50, 51, 48, 48, 44]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,18,10,"[46, 53, 63, 54, 54, 65, 73, 60, 60, 42]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,18,20,"[57, 62, 68, 59, 61, 77, 82, 83, 78, 63]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,18,30,"[48, 60, 55, 52, 49, 68, 66, 71, 63, 48]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,18,40,"[47, 49, 48, 50, 50, 62, 55, 60, 48, 42]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,18,50,"[49, 43, 42, 44, 50, 56, 53, 54, 43, 37]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,WED,18,50,"[26, 23, 22, 23, 27, 30, 28, 29, 23, 20]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,18,00,"[81, 89, 83, 88, 79, 87, 82, 83, 62, 46]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,18,10,"[118, 96, 116, 118, 101, 113, 110, 101, 91, 66]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,18,20,"[113, 101, 102, 113, 103, 108, 106, 119, 91, 73]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,18,30,"[57, 48, 53, 59, 53, 55, 54, 55, 49, 37]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,17,00,"[54, 55, 62, 59, 62, 58, 62, 58, 48, 33]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,17,10,"[94, 84, 87, 94, 89, 90, 93, 91, 71, 47]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,17,20,"[84, 73, 75, 92, 80, 80, 84, 83, 65, 53]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,17,30,"[88, 69, 80, 89, 81, 85, 83, 79, 72, 55]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,17,40,"[112, 105, 109, 118, 100, 99, 106, 103, 86, 62]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,17,50,"[114, 99, 112, 110, 95, 101, 94, 116, 75, 63]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,17,00,"[43, 54, 58, 59, 62, 68, 70, 60, 49, 46]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,17,10,"[56, 55, 73, 66, 71, 77, 79, 73, 58, 52]"
