,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,THU,16,10,"[6, 11, 10, 13, 12, 18, 13, 6, 6, 4]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,THU,16,20,"[6, 11, 10, 13, 12, 18, 12, 7, 6, 5]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,THU,16,30,"[5, 11, 10, 13, 13, 17, 13, 7, 6, 5]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,THU,16,40,"[5, 11, 11, 13, 12, 17, 13, 7, 6, 5]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,THU,16,50,"[5, 11, 11, 13, 12, 17, 12, 7, 6, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,THU,16,00,"[6, 12, 11, 14, 12, 18, 12, 7, 6, 4]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,THU,16,10,"[6, 11, 10, 13, 12, 18, 13, 6, 6, 4]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,THU,16,20,"[6, 11, 10, 13, 12, 18, 12, 7, 6, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,THU,16,30,"[5, 11, 10, 13, 13, 17, 13, 7, 6, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,THU,16,40,"[5, 11, 11, 13, 12, 17, 13, 7, 6, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,THU,16,50,"[5, 11, 11, 13, 12, 17, 12, 7, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,THU,16,00,"[6, 12, 11, 14, 12, 18, 12, 7, 6, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,THU,16,10,"[6, 11, 10, 13, 12, 18, 13, 6, 6, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,THU,16,20,"[6, 11, 10, 13, 12, 18, 12, 7, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,THU,16,30,"[5, 11, 10, 13, 13, 17, 13, 7, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,THU,16,40,"[5, 11, 11, 13, 12, 17, 13, 7, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,THU,16,50,"[5, 11, 11, 13, 12, 17, 12, 7, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,THU,16,00,"[6, 12, 11, 14, 12, 18, 12, 7, 6, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,THU,16,10,"[6, 11, 10, 13, 12, 18, 13, 6, 6, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,THU,16,20,"[6, 11, 10, 13, 12, 18, 12, 7, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,THU,16,30,"[5, 11, 10, 13, 13, 17, 13, 7, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,THU,16,40,"[5, 11, 11, 13, 12, 17, 13, 7, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,THU,16,50,"[5, 11, 11, 13, 12, 17, 12, 7, 6, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,THU,16,00,"[4, 6, 8, 15, 20, 14, 13, 9, 8, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,THU,16,10,"[4, 6, 9, 14, 19, 14, 13, 8, 7, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,THU,16,20,"[4, 6, 9, 14, 18, 15, 13, 8, 8, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,THU,16,30,"[4, 6, 9, 14, 19, 14, 13, 9, 8, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,THU,16,40,"[4, 6, 9, 14, 19, 15, 13, 9, 8, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,THU,16,50,"[4, 6, 8, 14, 20, 15, 13, 8, 8, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,THU,16,00,"[4, 6, 8, 15, 20, 14, 13, 9, 8, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,THU,16,10,"[4, 6, 9, 14, 19, 14, 13, 8, 7, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,THU,16,20,"[4, 6, 9, 14, 18, 15, 13, 8, 8, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,THU,16,30,"[4, 6, 9, 14, 19, 14, 13, 9, 8, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,THU,16,40,"[4, 6, 9, 14, 19, 15, 13, 9, 8, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,THU,16,50,"[4, 6, 8, 14, 20, 15, 13, 8, 8, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,THU,16,00,"[4, 6, 8, 15, 20, 14, 13, 9, 8, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,THU,16,10,"[4, 6, 9, 14, 19, 14, 13, 8, 7, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,THU,16,20,"[4, 6, 9, 14, 18, 15, 13, 8, 8, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,THU,16,30,"[4, 6, 9, 14, 19, 14, 13, 9, 8, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,THU,16,40,"[4, 6, 9, 14, 19, 15, 13, 9, 8, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,THU,16,50,"[4, 6, 8, 14, 20, 15, 13, 8, 8, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,THU,16,00,"[4, 6, 8, 15, 20, 14, 13, 9, 8, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,THU,16,10,"[4, 6, 9, 14, 19, 14, 13, 8, 7, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,THU,16,20,"[4, 6, 9, 14, 18, 15, 13, 8, 8, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,THU,16,30,"[4, 6, 9, 14, 19, 14, 13, 9, 8, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,THU,16,40,"[4, 6, 9, 14, 19, 15, 13, 9, 8, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,THU,16,50,"[3, 5, 9, 15, 21, 14, 12, 8, 7, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,THU,16,00,"[4, 6, 8, 15, 20, 14, 13, 9, 8, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,THU,16,10,"[4, 6, 9, 14, 19, 14, 13, 8, 7, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,THU,16,20,"[4, 6, 9, 14, 18, 15, 13, 8, 8, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,THU,16,30,"[4, 6, 9, 14, 19, 14, 13, 9, 8, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,THU,16,40,"[4, 6, 9, 14, 19, 15, 13, 9, 8, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,THU,16,50,"[4, 6, 8, 14, 20, 15, 13, 8, 8, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,THU,16,00,"[4, 6, 8, 15, 20, 14, 13, 9, 8, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,THU,16,10,"[4, 6, 9, 14, 19, 14, 13, 8, 7, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,THU,16,20,"[4, 6, 9, 14, 18, 15, 13, 8, 8, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,THU,16,30,"[4, 6, 9, 14, 19, 14, 13, 9, 8, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,THU,16,40,"[4, 6, 9, 14, 19, 15, 13, 9, 8, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,THU,16,50,"[4, 6, 8, 14, 20, 15, 13, 8, 8, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,09,00,"[7, 15, 8, 15, 11, 13, 11, 8, 7, 6]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,09,10,"[7, 14, 9, 15, 11, 13, 11, 8, 8, 6]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,09,20,"[7, 14, 9, 15, 10, 12, 12, 8, 8, 5]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,09,30,"[7, 13, 10, 15, 10, 12, 12, 8, 8, 5]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,09,40,"[7, 12, 10, 15, 11, 12, 12, 8, 8, 6]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,09,50,"[7, 12, 10, 15, 11, 12, 12, 7, 8, 6]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,09,00,"[6, 9, 7, 13, 12, 12, 16, 9, 12, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 11, 17, 9, 12, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,09,20,"[5, 8, 6, 13, 13, 11, 18, 9, 12, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,09,30,"[5, 8, 6, 13, 14, 11, 18, 9, 13, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,09,40,"[5, 7, 6, 13, 15, 11, 17, 9, 12, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,09,50,"[5, 7, 6, 13, 15, 11, 17, 9, 13, 4]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,09,00,"[8, 15, 8, 13, 10, 14, 12, 7, 7, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,09,10,"[8, 14, 9, 13, 10, 14, 12, 7, 7, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,09,20,"[6, 13, 10, 16, 10, 13, 12, 8, 8, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,09,30,"[6, 13, 10, 16, 10, 12, 12, 7, 8, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,09,40,"[6, 12, 11, 16, 11, 12, 12, 7, 8, 6]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,09,50,"[6, 12, 10, 16, 11, 12, 12, 7, 8, 6]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 14, 12, 16, 9, 12, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 12, 16, 9, 13, 5]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 12, 15, 9, 13, 5]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,09,00,"[6, 15, 8, 15, 11, 13, 11, 8, 8, 6]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,09,10,"[7, 14, 8, 15, 11, 12, 11, 8, 8, 6]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,09,20,"[6, 14, 9, 15, 10, 12, 11, 8, 8, 5]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,09,30,"[6, 13, 10, 15, 10, 12, 12, 8, 8, 5]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,09,40,"[6, 13, 10, 15, 11, 12, 12, 8, 8, 6]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,09,50,"[6, 12, 10, 14, 11, 12, 12, 8, 8, 6]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,09,00,"[7, 15, 8, 15, 11, 13, 11, 8, 7, 6]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,09,10,"[7, 14, 9, 15, 11, 13, 11, 8, 8, 6]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,09,20,"[7, 14, 9, 15, 10, 12, 12, 8, 8, 5]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,09,30,"[7, 13, 10, 15, 10, 12, 12, 8, 8, 5]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,09,40,"[7, 12, 10, 15, 11, 12, 12, 8, 8, 6]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,09,50,"[7, 12, 10, 15, 11, 12, 12, 7, 8, 6]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,09,00,"[7, 15, 8, 15, 11, 13, 11, 8, 7, 6]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,09,10,"[7, 14, 8, 15, 11, 13, 11, 7, 8, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,09,20,"[6, 14, 9, 16, 11, 12, 12, 7, 8, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,09,30,"[6, 14, 9, 16, 10, 12, 12, 7, 7, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,09,40,"[7, 13, 10, 16, 10, 12, 13, 7, 8, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,09,50,"[7, 12, 11, 16, 10, 12, 13, 6, 8, 6]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,09,00,"[7, 15, 8, 15, 11, 13, 11, 8, 7, 6]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,09,10,"[7, 14, 9, 15, 11, 13, 11, 8, 8, 6]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,09,20,"[7, 14, 9, 15, 10, 12, 12, 8, 8, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,09,30,"[7, 13, 10, 15, 10, 12, 12, 8, 8, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,09,40,"[7, 12, 10, 15, 11, 12, 12, 8, 8, 6]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,09,50,"[7, 12, 10, 15, 11, 12, 12, 7, 8, 6]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,09,00,"[7, 15, 8, 15, 11, 13, 11, 8, 7, 6]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,09,10,"[7, 14, 9, 15, 11, 13, 11, 8, 8, 6]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,09,20,"[7, 14, 9, 15, 10, 12, 12, 8, 8, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,09,30,"[7, 13, 10, 15, 10, 12, 12, 8, 8, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,09,40,"[7, 12, 10, 15, 11, 12, 12, 8, 8, 6]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,09,50,"[7, 12, 10, 15, 11, 12, 12, 7, 8, 6]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 8, 12, 14, 12, 16, 9, 12, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 14, 12, 16, 9, 12, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,09,50,"[6, 7, 7, 12, 15, 11, 16, 9, 13, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,09,00,"[6, 8, 7, 12, 13, 12, 16, 9, 12, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,09,10,"[6, 8, 7, 13, 13, 12, 16, 9, 12, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,09,20,"[6, 8, 7, 12, 13, 12, 16, 9, 13, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,09,30,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,09,40,"[6, 7, 7, 12, 14, 11, 16, 9, 13, 5]"
