,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionTrain
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,06,30,9
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,06,40,9
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,06,50,11
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,17,00,33
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,17,10,38
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,17,20,34
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,17,30,38
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,17,40,37
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,17,50,33
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,17,00,33
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,17,10,33
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,17,20,33
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,17,30,32
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,17,40,32
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,17,50,31
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,17,00,39
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,17,10,39
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,17,20,40
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,17,30,41
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,17,40,43
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,17,50,37
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,17,00,43
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,17,10,42
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,17,20,42
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,17,30,42
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,17,40,36
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,17,50,42
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,09,00,40
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,09,10,40
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,09,20,33
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,09,30,29
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,09,40,30
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,09,50,26
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,09,00,46
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,09,10,42
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,09,20,36
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,09,30,30
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,09,40,36
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,09,50,34
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,09,00,31
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,09,10,35
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,09,20,32
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,09,30,36
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,09,40,36
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,09,50,24
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,WED,09,00,31
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,WED,09,10,31
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,WED,09,20,15
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,09,00,32
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,09,10,44
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,09,20,36
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,09,30,34
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,09,40,33
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,09,50,33
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,09,00,40
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,09,10,35
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,09,20,34
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,09,30,30
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,09,40,30
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,09,50,25
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,09,00,45
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,09,10,43
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,09,20,38
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,09,30,27
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,09,40,33
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,09,50,35
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,09,00,30
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,09,10,35
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,09,20,32
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,09,30,38
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,09,40,36
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,09,50,24
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,09,00,31
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,09,10,31
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,09,20,15
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,09,00,33
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,09,10,26
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,09,20,38
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,09,30,36
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,09,40,31
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,09,50,26
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,09,00,16
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,09,10,16
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,09,20,16
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,09,30,19
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,09,40,18
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,09,50,16
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,09,00,15
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,09,10,16
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,09,20,16
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,09,30,18
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,09,40,18
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,09,50,18
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,09,00,10
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,09,10,10
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,09,20,11
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,09,30,12
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,09,40,12
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,09,50,11
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,09,00,9
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,09,10,11
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,09,20,11
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,09,30,12
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,09,40,13
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,09,50,13
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,18,00,29
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,18,10,34
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,18,20,46
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,18,30,46
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,18,40,39
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,18,50,33
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,18,00,31
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,18,10,45
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,18,20,45
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,18,30,44
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,18,40,44
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,18,50,37
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,18,00,46
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,18,10,63
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,18,20,70
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,18,30,73
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,18,40,65
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,18,50,56
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,18,00,53
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,18,10,55
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,18,20,64
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,18,30,74
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,18,40,58
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,18,50,56
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,07,00,34
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,07,10,41
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,07,20,44
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,07,30,63
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,07,40,63
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,07,50,64
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,07,00,31
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,07,10,43
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,07,20,51
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,07,30,54
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,07,40,57
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,07,50,58
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,MON,07,30,31
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,MON,07,40,63
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,MON,07,50,63
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,07,00,15
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,07,10,22
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,07,20,23
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,07,30,29
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,07,40,33
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,07,50,39
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,07,00,15
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,07,10,18
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,07,20,28
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,07,30,29
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,07,40,32
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,07,50,37
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,06,10,8
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,06,20,17
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,06,30,21
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,06,40,23
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,06,50,22
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,06,00,23
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,06,10,20
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,06,20,17
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,06,30,19
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,06,40,21
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,06,50,25
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,MON,06,00,7
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,MON,06,00,10
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,MON,06,00,6
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,MON,06,00,5
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,MON,06,10,5
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,06,00,11
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,06,10,7
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,06,20,8
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,06,30,7
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,06,40,10
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,06,50,16
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,06,20,5
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,06,30,10
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,06,40,10
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,06,50,12
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,19,00,27
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,19,10,23
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,19,20,20
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,19,30,20
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,19,40,15
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,19,50,14
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,19,00,31
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,19,10,26
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,19,20,20
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,19,30,16
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,19,40,15
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,19,50,15
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,19,00,46
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,19,10,43
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,19,20,41
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,19,30,35
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,19,40,36
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,19,50,30
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,19,00,53
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,19,10,40
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,19,20,42
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,19,30,35
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,19,40,39
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,19,50,32
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,08,00,11
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,08,10,12
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,08,20,13
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,08,30,13
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,08,40,13
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,08,50,13
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,08,00,11
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,08,10,13
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,08,20,14
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,08,30,14
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,08,40,14
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,08,50,14
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,08,00,6
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,08,10,7
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,08,20,7
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,08,30,9
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,08,40,9
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,08,50,9
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,08,00,6
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,08,10,6
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,08,20,7
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,08,30,7
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,08,40,8
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,08,50,9
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,08,00,71
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,08,10,79
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,08,20,84
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,08,30,74
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,08,40,63
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,08,50,43
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,08,00,63
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,08,10,77
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,08,20,86
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,08,30,86
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,08,40,47
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,08,50,47
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,08,00,64
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,08,10,32
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,08,00,51
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,08,10,52
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,08,20,62
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,08,30,58
