,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,16,40,"[28, 14, 7, 8, 10, 8, 12, 12]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,16,50,"[27, 13, 8, 9, 10, 7, 12, 13]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,16,00,"[32, 13, 8, 8, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,16,10,"[32, 13, 8, 8, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,16,20,"[32, 13, 8, 9, 10, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,16,30,"[32, 13, 8, 9, 10, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,16,40,"[28, 14, 7, 8, 10, 8, 12, 12]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,16,50,"[27, 13, 8, 9, 10, 7, 12, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,16,00,"[32, 13, 8, 8, 9, 8, 11, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,16,10,"[32, 13, 8, 8, 9, 8, 11, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,16,20,"[32, 13, 8, 9, 10, 8, 11, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,16,30,"[32, 13, 8, 9, 10, 8, 11, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,16,40,"[28, 14, 7, 8, 10, 8, 12, 12]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,16,50,"[27, 13, 8, 9, 10, 7, 12, 13]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,16,00,"[32, 13, 8, 8, 9, 8, 11, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,16,10,"[32, 13, 8, 8, 9, 8, 11, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,16,20,"[32, 13, 8, 9, 10, 8, 11, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,16,30,"[32, 13, 8, 9, 10, 8, 11, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,16,40,"[27, 14, 6, 8, 11, 9, 12, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,16,50,"[26, 13, 8, 9, 10, 7, 12, 14]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,16,00,"[32, 13, 8, 8, 9, 8, 11, 10]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,16,10,"[32, 13, 8, 8, 9, 8, 11, 10]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,16,20,"[32, 13, 8, 9, 10, 8, 11, 10]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,16,30,"[32, 13, 8, 9, 10, 8, 11, 10]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,16,40,"[28, 14, 7, 8, 10, 8, 12, 12]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,16,50,"[27, 13, 8, 9, 10, 7, 12, 13]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,SAT,16,00,"[32, 13, 8, 8, 9, 8, 11, 10]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,SAT,16,10,"[32, 13, 8, 8, 9, 8, 11, 10]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,SAT,16,20,"[32, 13, 8, 9, 10, 8, 11, 10]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,SAT,16,30,"[32, 13, 8, 9, 10, 8, 11, 10]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,SAT,16,40,"[28, 14, 7, 8, 10, 8, 12, 12]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,SAT,16,50,"[27, 13, 8, 9, 10, 7, 12, 13]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[22, 14, 9, 11, 8, 7, 13, 17]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[20, 14, 8, 11, 9, 7, 13, 18]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[18, 14, 9, 11, 10, 7, 13, 19]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[17, 14, 9, 11, 9, 7, 14, 19]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[16, 14, 9, 10, 9, 7, 13, 21]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[22, 14, 9, 11, 8, 7, 13, 17]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[20, 14, 8, 11, 9, 7, 13, 18]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[18, 14, 9, 11, 10, 7, 13, 19]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[17, 14, 9, 11, 9, 7, 14, 19]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[16, 14, 9, 10, 9, 7, 13, 21]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[22, 14, 9, 11, 8, 7, 13, 17]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[20, 14, 8, 11, 9, 7, 13, 18]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[18, 14, 9, 11, 10, 7, 13, 19]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[17, 14, 9, 11, 9, 7, 14, 19]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[16, 14, 9, 10, 9, 7, 13, 21]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[22, 14, 9, 11, 8, 7, 13, 17]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[20, 14, 8, 11, 9, 7, 13, 18]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[18, 14, 9, 11, 10, 7, 13, 19]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[17, 14, 9, 11, 9, 7, 14, 19]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[16, 14, 9, 10, 9, 7, 13, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[22, 14, 9, 11, 8, 7, 13, 17]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[20, 14, 8, 11, 9, 7, 13, 18]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[18, 14, 9, 11, 10, 7, 13, 19]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[17, 14, 9, 11, 9, 7, 14, 19]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[16, 14, 9, 10, 9, 7, 13, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[22, 14, 9, 11, 8, 7, 13, 17]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[21, 14, 8, 12, 8, 7, 14, 17]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[19, 14, 9, 12, 9, 7, 13, 18]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[18, 14, 10, 11, 8, 7, 14, 18]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[17, 14, 9, 11, 8, 7, 13, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,16,00,"[24, 15, 8, 8, 9, 7, 13, 16]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,16,10,"[21, 14, 9, 11, 8, 7, 13, 17]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,16,20,"[20, 14, 8, 11, 9, 7, 13, 18]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,16,30,"[18, 15, 8, 12, 10, 7, 13, 18]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,16,40,"[18, 14, 9, 11, 8, 7, 13, 19]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,16,50,"[17, 15, 9, 10, 9, 7, 13, 21]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 3, 3, 8, 7]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,WED,08,10,"[51, 17, 7, 4, 4, 3, 8, 8]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,WED,08,20,"[51, 19, 6, 4, 3, 3, 6, 8]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,WED,08,30,"[50, 19, 6, 4, 3, 3, 6, 8]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,WED,08,40,"[49, 19, 6, 4, 4, 3, 7, 8]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,WED,08,50,"[48, 19, 6, 4, 4, 3, 7, 7]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 3, 3, 8, 7]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,WED,08,10,"[51, 17, 7, 4, 4, 3, 8, 8]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,WED,08,20,"[51, 19, 6, 4, 3, 3, 6, 8]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,WED,08,30,"[50, 19, 6, 4, 3, 3, 6, 8]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,WED,08,40,"[49, 19, 6, 4, 4, 3, 7, 8]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,WED,08,50,"[48, 19, 6, 4, 4, 3, 7, 7]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 3, 3, 8, 7]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,WED,08,10,"[51, 17, 7, 4, 4, 3, 8, 8]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,WED,08,20,"[51, 19, 6, 4, 3, 3, 6, 8]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,WED,08,30,"[50, 19, 6, 4, 3, 3, 6, 8]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,WED,08,40,"[49, 19, 6, 4, 4, 3, 7, 8]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,WED,08,50,"[48, 19, 6, 4, 4, 3, 7, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 4, 3, 8, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,10,"[52, 17, 7, 4, 4, 3, 7, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,20,"[52, 19, 6, 4, 3, 3, 6, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,30,"[51, 19, 6, 4, 4, 3, 6, 8]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,40,"[49, 19, 7, 4, 4, 3, 7, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,50,"[48, 18, 7, 5, 4, 3, 8, 7]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,00,"[50, 17, 8, 4, 3, 3, 8, 7]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,10,"[49, 17, 7, 4, 4, 3, 8, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,20,"[50, 19, 7, 4, 3, 3, 6, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,30,"[48, 20, 6, 4, 4, 3, 7, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,40,"[49, 20, 6, 4, 4, 4, 7, 7]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,50,"[48, 20, 6, 4, 4, 3, 7, 7]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 3, 3, 8, 7]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,WED,08,10,"[51, 17, 7, 4, 4, 3, 8, 8]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,WED,08,20,"[51, 19, 6, 4, 3, 3, 6, 8]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,WED,08,30,"[50, 19, 6, 4, 3, 3, 6, 8]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,WED,08,40,"[49, 19, 6, 4, 4, 3, 7, 8]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,WED,08,50,"[48, 19, 6, 4, 4, 3, 7, 7]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 3, 3, 8, 7]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,10,"[51, 17, 7, 4, 4, 3, 8, 8]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,20,"[51, 19, 6, 4, 3, 3, 6, 8]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,30,"[50, 19, 6, 4, 3, 3, 6, 8]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,40,"[49, 19, 6, 4, 4, 3, 7, 8]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,50,"[48, 19, 6, 4, 4, 3, 7, 7]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,WED,08,00,"[51, 17, 7, 4, 3, 3, 8, 7]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,WED,08,10,"[51, 17, 7, 4, 4, 3, 8, 8]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,WED,08,20,"[51, 19, 6, 4, 3, 3, 6, 8]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,WED,08,30,"[50, 19, 6, 4, 3, 3, 6, 8]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,WED,08,40,"[49, 19, 6, 4, 4, 3, 7, 8]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,WED,08,50,"[48, 19, 6, 4, 4, 3, 7, 7]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,WED,08,00,"[10, 9, 4, 6, 8, 10, 19, 35]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,WED,08,10,"[9, 8, 4, 6, 8, 10, 19, 36]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,WED,08,20,"[10, 8, 4, 5, 8, 10, 20, 36]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,WED,08,30,"[10, 7, 4, 5, 7, 10, 20, 38]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,WED,08,40,"[10, 7, 4, 6, 6, 10, 21, 37]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,WED,08,50,"[11, 7, 4, 4, 6, 9, 21, 38]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,WED,08,00,"[10, 9, 4, 6, 8, 10, 19, 35]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,WED,08,10,"[9, 8, 4, 6, 8, 10, 19, 36]"
