,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionTrain
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,19,30,21
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,00,12
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,10,24
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,20,24
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,30,23
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,40,20
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,50,14
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,00,61
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,10,57
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,20,56
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,30,50
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,40,49
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,50,40
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,00,31
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,10,34
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,20,28
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,30,20
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,40,19
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,50,15
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,00,59
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,10,50
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,20,46
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,30,56
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,40,34
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,50,47
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,00,41
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,10,48
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,20,41
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,30,41
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,40,52
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,50,45
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,00,36
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,10,34
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,20,45
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,30,46
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,40,50
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,50,48
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,16,00,29
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,16,10,29
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,16,20,14
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,00,63
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,10,63
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,20,59
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,30,58
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,40,63
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,50,73
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,08,50,28
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,00,48
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,10,63
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,20,59
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,30,62
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,40,64
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,50,48
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,00,99
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,10,119
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,20,143
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,30,135
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,40,124
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,50,75
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,08,20,44
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,08,30,88
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,08,40,88
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,08,50,40
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,08,00,38
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,19,00,38
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,19,10,38
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,19,20,19
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,19,50,23
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,19,00,29
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,19,10,28
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,19,20,27
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,19,30,23
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,19,40,24
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,19,50,24
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,19,00,18
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,19,10,22
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,19,20,21
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,19,30,17
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,19,40,17
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,19,50,15
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,19,00,27
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,19,10,13
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,00,47
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,10,58
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,20,50
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,30,60
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,40,65
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,50,62
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,00,41
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,10,42
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,20,33
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,30,41
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,40,47
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,50,36
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,00,30
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,10,30
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,20,30
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,30,27
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,40,27
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,50,38
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,16,00,35
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,16,10,42
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,16,20,36
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,16,30,33
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,16,40,37
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,16,50,38
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,16,00,20
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,16,10,29
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,16,20,32
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,16,30,34
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,16,40,38
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,16,50,33
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,16,00,22
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,16,10,22
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,16,20,11
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,16,50,15
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,18,30,16
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,18,40,32
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,18,50,32
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,SUN,18,00,16
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,SUN,18,10,16
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,SUN,18,20,8
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,18,00,31
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,18,10,34
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,18,20,40
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,18,30,29
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,18,40,30
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,18,50,40
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,18,00,25
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,18,10,17
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,18,20,20
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,18,30,21
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,18,40,23
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,18,50,20
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,18,00,34
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,18,10,17
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,18,30,13
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,18,40,27
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,18,50,27
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SUN,18,00,14
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SUN,18,10,14
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SUN,18,20,15
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SUN,18,30,15
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SUN,18,40,7
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,09,30,7
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,09,40,15
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,09,50,15
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,09,00,34
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,09,10,37
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,09,20,38
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,09,30,39
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,09,40,27
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,09,50,18
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,09,00,57
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,09,10,57
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,09,20,58
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,09,30,71
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,09,40,40
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,09,50,33
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,09,00,34
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,09,10,34
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,09,20,41
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,09,30,39
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,09,40,27
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,09,50,18
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,09,00,58
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,09,10,61
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,09,20,71
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,09,30,55
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,09,40,45
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,09,50,38
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,09,00,20
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,09,20,17
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,09,30,35
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,09,40,35
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,09,50,24
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,00,55
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,10,76
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,20,64
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,30,64
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,40,73
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,50,75
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,00,50
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,10,49
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,20,47
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,30,52
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,40,54
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,50,56
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,00,15
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,10,31
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,20,39
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,30,46
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,40,36
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,50,42
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,18,20,58
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,18,30,117
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,18,40,118
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,18,50,83
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,18,00,91
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,18,10,143
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,18,20,137
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,18,30,116
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,18,40,106
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,18,50,75
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,18,00,47
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,18,10,62
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,18,20,52
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,18,30,61
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,18,40,50
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,18,50,34
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,18,40,29
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,18,50,59
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,18,00,36
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,18,10,43
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,18,20,63
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,18,30,56
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,18,40,44
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,18,50,22
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,18,10,66
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,18,20,133
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,18,30,138
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,18,40,111
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,18,50,65
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,18,00,84
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,18,10,141
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,18,20,143
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,18,30,123
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,18,40,98
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,18,50,77
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,18,00,56
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,18,10,49
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,18,20,51
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,18,30,58
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,18,40,42
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,18,50,30
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,18,50,29
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,18,00,39
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,18,10,49
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,18,20,51
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,18,30,43
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,18,40,36
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,18,50,18
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,06,00,10
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,06,10,3
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,06,20,8
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,06,30,6
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,06,40,6
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,06,50,6
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,06,10,8
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,06,20,16
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,06,30,16
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,06,40,11
