,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,THU,08,00,"[21, 16, 16, 11, 11, 13, 7, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,THU,08,10,"[21, 14, 15, 11, 12, 14, 8, 4]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,THU,08,20,"[21, 14, 15, 11, 12, 14, 9, 4]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,THU,08,30,"[19, 14, 15, 10, 13, 15, 9, 3]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,THU,08,40,"[19, 14, 16, 10, 14, 15, 9, 3]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,THU,08,50,"[20, 15, 15, 10, 14, 15, 9, 3]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,THU,08,00,"[21, 16, 16, 11, 11, 13, 7, 5]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,THU,08,10,"[21, 14, 15, 11, 12, 14, 8, 4]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,THU,08,20,"[21, 14, 15, 11, 12, 14, 9, 4]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,THU,08,30,"[19, 14, 15, 10, 13, 15, 9, 3]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,THU,08,40,"[19, 14, 16, 10, 14, 15, 9, 3]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,THU,08,50,"[20, 15, 15, 10, 14, 15, 9, 3]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 25]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 25]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 25]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 25]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 25]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,19,00,"[3, 7, 14, 13, 14, 11, 13, 25]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,19,10,"[3, 7, 14, 13, 14, 11, 13, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,19,20,"[3, 7, 14, 13, 14, 11, 13, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,19,30,"[3, 7, 14, 13, 14, 11, 13, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,19,40,"[3, 7, 14, 13, 14, 11, 13, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,19,50,"[3, 7, 14, 13, 14, 11, 13, 26]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,19,00,"[21, 6, 12, 13, 14, 19, 7, 7]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,19,00,"[21, 6, 12, 13, 14, 19, 7, 7]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,19,00,"[21, 6, 12, 13, 14, 19, 7, 7]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,19,00,"[22, 6, 12, 13, 15, 19, 8, 7]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,19,00,"[21, 6, 12, 13, 14, 19, 7, 7]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,19,00,"[21, 6, 12, 13, 14, 19, 7, 7]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,19,00,"[21, 6, 12, 13, 14, 19, 7, 7]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,19,10,"[23, 13, 12, 11, 13, 15, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,19,20,"[23, 14, 12, 11, 13, 15, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,19,30,"[23, 14, 12, 11, 13, 15, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,19,40,"[23, 14, 12, 11, 13, 15, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,19,50,"[23, 14, 12, 11, 13, 15, 8, 5]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,TUE,19,00,"[2, 6, 13, 15, 13, 11, 14, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,TUE,19,10,"[2, 6, 13, 14, 13, 11, 14, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,TUE,19,20,"[3, 6, 13, 13, 13, 11, 14, 27]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,TUE,19,30,"[3, 7, 15, 12, 11, 13, 13, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,TUE,19,40,"[2, 6, 15, 12, 10, 13, 15, 27]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,TUE,19,50,"[3, 5, 14, 13, 11, 12, 15, 27]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,TUE,19,00,"[2, 6, 13, 15, 13, 11, 14, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,TUE,19,10,"[2, 6, 13, 14, 13, 11, 14, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,TUE,19,20,"[3, 6, 13, 13, 13, 11, 14, 27]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,TUE,19,30,"[3, 7, 15, 12, 11, 13, 13, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,TUE,19,40,"[2, 6, 15, 12, 10, 13, 15, 27]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,TUE,19,50,"[3, 5, 14, 13, 11, 12, 15, 27]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,19,00,"[2, 6, 13, 16, 13, 11, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,19,10,"[2, 6, 14, 14, 11, 12, 14, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,19,20,"[3, 6, 14, 13, 11, 13, 14, 27]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,19,30,"[3, 7, 15, 13, 11, 12, 13, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,19,40,"[2, 6, 15, 12, 10, 13, 15, 27]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,19,50,"[3, 5, 14, 13, 11, 12, 15, 27]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,19,00,"[3, 6, 17, 14, 12, 10, 14, 24]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,19,10,"[3, 7, 16, 14, 12, 10, 14, 23]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,19,20,"[3, 6, 16, 13, 12, 12, 14, 24]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,19,30,"[4, 7, 17, 13, 11, 13, 12, 22]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,19,40,"[4, 7, 17, 11, 11, 15, 14, 22]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,19,50,"[5, 7, 13, 13, 11, 15, 12, 24]"
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,TUE,19,00,"[2, 6, 13, 15, 13, 11, 14, 26]"
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,TUE,19,10,"[2, 6, 13, 14, 13, 11, 14, 26]"
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,TUE,19,20,"[3, 6, 13, 13, 13, 11, 14, 27]"
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,TUE,19,30,"[3, 7, 15, 12, 11, 13, 13, 26]"
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,TUE,19,40,"[2, 6, 15, 12, 10, 13, 15, 27]"
4,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,TUE,19,50,"[3, 5, 14, 13, 11, 12, 15, 27]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,19,00,"[2, 6, 13, 15, 13, 11, 14, 26]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,19,10,"[2, 6, 13, 14, 13, 11, 14, 26]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,19,20,"[3, 6, 13, 13, 13, 11, 14, 27]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,19,30,"[3, 7, 15, 12, 11, 13, 13, 26]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,19,40,"[2, 6, 15, 12, 10, 13, 15, 27]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,19,50,"[3, 5, 14, 13, 11, 12, 15, 27]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,19,00,"[2, 6, 13, 15, 13, 11, 14, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,19,10,"[2, 6, 13, 14, 13, 11, 14, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,19,20,"[3, 6, 13, 13, 13, 11, 14, 27]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,19,30,"[3, 7, 15, 12, 11, 13, 13, 26]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,19,40,"[2, 6, 15, 12, 10, 13, 15, 27]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,19,50,"[3, 5, 14, 13, 11, 12, 15, 27]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,19,00,"[29, 14, 11, 8, 12, 15, 8, 3]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,19,10,"[27, 14, 11, 9, 13, 15, 8, 3]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,19,20,"[28, 14, 12, 8, 14, 13, 7, 3]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,19,30,"[25, 15, 14, 10, 12, 13, 8, 4]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,19,40,"[25, 15, 14, 10, 12, 13, 8, 4]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,19,50,"[25, 15, 14, 10, 12, 13, 8, 4]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,19,00,"[29, 14, 11, 8, 12, 15, 8, 3]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,19,10,"[27, 14, 11, 9, 13, 15, 8, 3]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,19,20,"[28, 14, 12, 8, 14, 13, 7, 3]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,19,30,"[25, 15, 14, 10, 12, 13, 8, 4]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,19,40,"[25, 15, 14, 10, 12, 13, 8, 4]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,19,50,"[25, 15, 14, 10, 12, 13, 8, 4]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,19,00,"[29, 14, 11, 8, 12, 15, 8, 3]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,19,10,"[27, 14, 11, 9, 13, 15, 8, 3]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,19,20,"[28, 14, 12, 8, 14, 13, 7, 3]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,19,30,"[25, 15, 14, 10, 12, 13, 8, 4]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,19,40,"[25, 15, 14, 10, 12, 13, 8, 4]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,19,50,"[25, 15, 14, 10, 12, 13, 8, 4]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,19,00,"[28, 15, 11, 8, 12, 14, 8, 2]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,19,10,"[27, 14, 11, 9, 14, 14, 8, 3]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,19,20,"[28, 13, 12, 9, 15, 12, 8, 3]"
