,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,16,00,"[13, 15, 19, 26, 26, 33, 19, 17]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,16,10,"[14, 17, 18, 25, 28, 30, 18, 17]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,16,20,"[15, 19, 24, 33, 30, 46, 23, 18]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,16,30,"[12, 18, 22, 32, 30, 39, 29, 26]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,16,40,"[19, 17, 21, 32, 33, 42, 27, 25]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,16,50,"[18, 19, 24, 31, 29, 40, 29, 25]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,16,00,"[20, 28, 42, 47, 39, 38, 29, 29]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,16,10,"[20, 29, 34, 51, 37, 36, 31, 24]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,16,20,"[18, 29, 42, 52, 43, 43, 29, 23]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,16,30,"[28, 33, 38, 43, 42, 40, 34, 30]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,16,40,"[26, 39, 41, 50, 41, 45, 33, 30]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,16,50,"[27, 41, 49, 62, 38, 52, 44, 39]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,16,00,"[18, 25, 38, 43, 36, 35, 27, 26]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,16,10,"[21, 31, 37, 54, 40, 39, 33, 25]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,16,20,"[19, 30, 43, 53, 45, 44, 30, 23]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,16,30,"[30, 36, 42, 47, 46, 44, 36, 32]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,16,40,"[26, 40, 42, 51, 42, 46, 34, 30]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,16,50,"[23, 35, 41, 52, 32, 44, 37, 33]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,07,00,"[44, 48, 46, 70, 52, 54, 42, 52]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,07,10,"[58, 48, 42, 50, 53, 92, 62, 66]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,07,20,"[55, 59, 69, 73, 74, 101, 56, 57]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,07,30,"[66, 55, 71, 90, 84, 112, 68, 70]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,07,40,"[66, 72, 98, 111, 87, 121, 81, 83]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,07,50,"[58, 81, 89, 121, 100, 146, 94, 79]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,07,00,"[39, 44, 41, 63, 47, 49, 38, 47]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,07,10,"[60, 50, 44, 52, 55, 95, 65, 68]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,07,20,"[56, 60, 70, 74, 75, 103, 56, 58]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,07,30,"[66, 55, 71, 90, 84, 112, 68, 70]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,07,40,"[51, 56, 76, 87, 68, 94, 63, 65]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,07,50,"[51, 71, 78, 106, 88, 128, 82, 69]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,07,20,"[17, 18, 21, 23, 23, 31, 17, 18]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,07,30,"[36, 30, 39, 49, 46, 61, 37, 38]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,07,40,"[31, 33, 46, 52, 41, 57, 38, 39]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,07,50,"[25, 36, 39, 53, 44, 64, 41, 34]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,07,00,"[5, 12, 12, 12, 10, 15, 8, 7]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,07,10,"[9, 11, 19, 17, 12, 13, 13, 9]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,07,20,"[10, 17, 21, 20, 15, 21, 20, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,07,30,"[8, 10, 13, 19, 18, 22, 21, 26]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,07,40,"[13, 18, 16, 26, 21, 27, 22, 26]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,07,50,"[11, 18, 17, 21, 18, 21, 16, 22]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,07,00,"[6, 14, 14, 14, 11, 19, 9, 8]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,07,10,"[9, 11, 19, 17, 12, 13, 13, 9]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,07,20,"[8, 13, 16, 16, 11, 17, 16, 16]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,07,30,"[8, 10, 13, 19, 18, 22, 21, 26]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,07,40,"[12, 17, 16, 25, 20, 25, 21, 24]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,07,50,"[12, 20, 19, 23, 20, 23, 18, 25]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,07,00,"[48, 53, 51, 77, 57, 60, 46, 57]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,07,10,"[61, 51, 44, 53, 56, 96, 66, 69]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,07,20,"[55, 59, 69, 73, 74, 101, 56, 57]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,07,30,"[65, 54, 70, 89, 83, 111, 68, 69]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,07,40,"[63, 69, 94, 106, 83, 116, 77, 80]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,07,50,"[52, 73, 80, 108, 90, 131, 84, 70]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,07,00,"[45, 49, 47, 71, 53, 56, 43, 53]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,07,10,"[56, 47, 41, 48, 51, 88, 60, 64]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,07,20,"[52, 56, 65, 69, 70, 95, 52, 53]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,07,30,"[61, 51, 67, 84, 78, 105, 64, 65]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,07,40,"[51, 56, 76, 87, 68, 94, 63, 65]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,07,50,"[51, 71, 78, 106, 88, 128, 82, 69]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,TUE,07,20,"[17, 18, 21, 23, 23, 31, 17, 18]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,TUE,07,30,"[36, 30, 39, 49, 46, 61, 37, 38]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,TUE,07,40,"[31, 33, 46, 52, 41, 57, 38, 39]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,TUE,07,50,"[25, 36, 39, 53, 44, 64, 41, 34]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,07,00,"[5, 11, 11, 11, 9, 14, 7, 6]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,07,10,"[10, 12, 21, 19, 13, 14, 14, 10]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,07,20,"[9, 15, 18, 18, 13, 19, 18, 18]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,07,30,"[8, 10, 13, 19, 18, 22, 21, 26]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,07,40,"[13, 18, 16, 26, 21, 27, 22, 26]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,07,50,"[12, 19, 18, 22, 19, 22, 17, 23]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,07,00,"[7, 15, 15, 16, 12, 20, 10, 9]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,07,10,"[10, 12, 21, 19, 13, 14, 14, 10]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,07,20,"[8, 14, 17, 17, 12, 18, 17, 17]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,07,30,"[8, 11, 14, 20, 19, 23, 22, 28]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,07,40,"[12, 17, 16, 25, 20, 25, 21, 24]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,07,50,"[13, 21, 20, 24, 21, 24, 19, 26]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,19,00,"[10, 11, 25, 24, 24, 32, 16, 16]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,19,10,"[7, 13, 15, 18, 23, 23, 12, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,19,20,"[7, 8, 15, 27, 28, 28, 16, 6]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,19,30,"[8, 9, 21, 18, 24, 21, 17, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,19,40,"[11, 12, 13, 9, 26, 26, 21, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,19,50,"[4, 9, 13, 21, 21, 24, 21, 7]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,19,00,"[9, 10, 22, 22, 22, 29, 15, 14]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,19,10,"[10, 17, 20, 25, 30, 31, 16, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,19,20,"[7, 8, 14, 26, 26, 26, 15, 6]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,19,30,"[6, 8, 17, 14, 20, 17, 14, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,19,40,"[9, 10, 10, 8, 21, 21, 17, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,19,50,"[3, 6, 9, 14, 14, 16, 14, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,19,00,"[21, 23, 49, 48, 36, 54, 46, 36]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,19,10,"[17, 31, 36, 50, 49, 42, 30, 25]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,19,20,"[22, 24, 39, 35, 32, 42, 34, 27]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,19,30,"[20, 32, 42, 51, 38, 30, 20, 16]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,19,40,"[14, 30, 28, 36, 35, 49, 28, 28]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,19,50,"[16, 31, 31, 46, 32, 40, 28, 25]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,19,00,"[20, 22, 46, 46, 34, 51, 44, 34]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,19,10,"[18, 32, 37, 51, 50, 43, 31, 25]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,19,20,"[26, 30, 47, 43, 39, 51, 42, 33]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,19,30,"[20, 32, 42, 51, 38, 30, 20, 16]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,19,40,"[13, 28, 27, 34, 32, 46, 26, 27]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,19,50,"[15, 29, 29, 43, 29, 37, 26, 23]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,08,00,"[64, 71, 90, 110, 90, 135, 86, 80]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,08,10,"[80, 72, 96, 123, 97, 141, 80, 70]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,08,20,"[69, 75, 91, 104, 90, 141, 78, 81]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,08,30,"[51, 69, 81, 97, 82, 107, 64, 57]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,08,40,"[39, 45, 53, 78, 69, 82, 56, 43]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,08,50,"[36, 41, 48, 67, 58, 81, 42, 43]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,08,00,"[74, 81, 103, 126, 103, 155, 99, 92]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,08,10,"[86, 77, 104, 132, 105, 151, 86, 76]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,08,20,"[66, 72, 88, 101, 87, 136, 75, 78]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,08,30,"[49, 66, 78, 94, 78, 103, 61, 55]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,08,40,"[46, 53, 63, 92, 82, 97, 67, 51]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,08,50,"[31, 37, 42, 59, 51, 72, 37, 38]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,08,00,"[13, 15, 19, 23, 19, 28, 18, 17]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,08,00,"[13, 19, 16, 26, 21, 31, 23, 28]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,08,10,"[11, 27, 20, 28, 25, 29, 24, 43]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,08,20,"[17, 23, 23, 35, 24, 31, 35, 44]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,08,30,"[17, 27, 23, 40, 24, 30, 32, 47]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,08,40,"[19, 21, 25, 33, 31, 31, 39, 42]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,08,50,"[8, 13, 13, 18, 17, 16, 18, 24]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,08,50,"[3, 5, 5, 7, 6, 6, 7, 9]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,08,00,"[10, 15, 13, 21, 17, 25, 19, 23]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,08,10,"[11, 26, 20, 27, 24, 28, 23, 42]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,08,20,"[18, 25, 25, 38, 25, 33, 37, 47]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,08,30,"[19, 31, 26, 45, 28, 34, 36, 53]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,08,40,"[13, 15, 17, 23, 22, 22, 27, 29]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,08,50,"[9, 15, 15, 20, 19, 18, 21, 27]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,09,00,"[27, 36, 45, 52, 48, 70, 40, 34]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,09,10,"[25, 30, 47, 51, 41, 61, 40, 32]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,09,20,"[19, 27, 42, 49, 41, 65, 37, 32]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,09,30,"[25, 24, 32, 42, 41, 57, 31, 29]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,09,40,"[21, 22, 26, 35, 32, 42, 24, 22]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,09,50,"[13, 24, 27, 35, 32, 42, 21, 22]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,09,00,"[29, 39, 48, 56, 51, 75, 43, 36]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,09,10,"[27, 33, 52, 56, 45, 67, 44, 36]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,09,20,"[20, 28, 43, 50, 42, 67, 38, 33]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,09,30,"[30, 30, 39, 51, 50, 70, 38, 36]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,09,40,"[35, 36, 43, 58, 52, 69, 39, 37]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,09,50,"[21, 42, 46, 59, 55, 72, 37, 37]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,09,00,"[6, 13, 13, 18, 14, 19, 18, 19]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,09,10,"[8, 11, 21, 14, 13, 14, 19, 20]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,09,20,"[6, 17, 17, 30, 19, 23, 22, 18]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,09,30,"[10, 14, 17, 23, 19, 13, 21, 27]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,09,40,"[11, 13, 17, 27, 23, 17, 19, 24]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,09,50,"[8, 14, 18, 19, 15, 14, 12, 13]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,09,00,"[5, 12, 11, 15, 12, 16, 15, 17]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,09,10,"[7, 9, 18, 12, 11, 12, 17, 18]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,09,20,"[4, 12, 11, 20, 13, 16, 15, 13]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,09,30,"[3, 5, 6, 8, 6, 4, 7, 9]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,09,00,"[6, 13, 13, 18, 14, 19, 18, 19]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,09,10,"[9, 12, 24, 16, 15, 15, 22, 23]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,09,20,"[6, 17, 17, 30, 19, 23, 22, 18]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,09,30,"[10, 15, 18, 24, 20, 14, 22, 28]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,09,40,"[12, 14, 18, 29, 24, 18, 20, 25]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,09,50,"[11, 19, 24, 26, 21, 19, 16, 17]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,18,00,"[15, 18, 31, 34, 34, 37, 21, 25]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,18,10,"[19, 21, 24, 42, 37, 44, 32, 20]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,18,20,"[16, 16, 22, 37, 42, 41, 25, 24]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,18,30,"[19, 28, 17, 31, 53, 42, 19, 15]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,18,40,"[12, 23, 26, 44, 14, 30, 22, 21]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,18,50,"[7, 13, 15, 29, 27, 40, 20, 18]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,18,00,"[17, 20, 34, 38, 38, 41, 23, 27]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,18,10,"[16, 17, 20, 35, 31, 37, 26, 17]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,18,20,"[20, 20, 29, 48, 54, 53, 32, 31]"
